EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
2160,NONE,0,0,0,False,-1
2161,NONE,0,0,0,False,-1
2162,NONE,0,0,0,False,-1
2163,NONE,0,0,0,False,-1
2164,NONE,0,0,0,False,-1
2165,DOUBLE,1,1,0,False,-1
2166,DOUBLE,1,1,0,False,-1
2167,NONE,0,0,0,False,-1
2168,NONE,0,0,0,False,-1
2169,SINGLE,0,1,0,False,-1
2170,NONE,0,0,0,False,-1
2171,NONE,0,0,0,False,-1
2172,NONE,0,0,0,False,-1
2173,DOUBLE,1,1,0,False,-1
2174,NONE,0,0,0,False,-1
2175,NONE,0,0,0,False,-1
2176,SINGLE,0,0,1,False,-1
2177,NONE,0,0,0,False,-1
2178,NONE,0,0,0,False,-1
2179,NONE,0,0,0,False,-1
2180,NONE,0,0,0,False,-1
2181,NONE,0,0,0,False,-1
2182,NONE,0,0,0,False,-1
2183,SINGLE,0,0,1,False,-1
2184,SINGLE,1,0,0,False,-1
2185,NONE,0,0,0,False,-1
2186,NONE,0,0,0,False,-1
2187,NONE,0,0,0,False,-1
2188,NONE,0,0,0,False,-1
2189,DOUBLE,1,1,0,False,-1
2190,DOUBLE,1,1,0,False,-1
2191,NONE,0,0,0,False,-1
2192,NONE,0,0,0,False,-1
2193,NONE,0,0,0,False,-1
2194,DOUBLE,1,1,0,False,-1
2195,DOUBLE,1,1,0,False,-1
2196,NONE,0,0,0,False,-1
2197,NONE,0,0,0,False,-1
2198,SINGLE,0,0,1,False,-1
2199,NONE,0,0,0,False,-1
2200,NONE,0,0,0,False,-1
2201,DOUBLE,1,1,0,False,-1
2202,NONE,0,0,0,False,-1
2203,SINGLE,0,0,1,False,-1
2204,NONE,0,0,0,False,-1
2205,NONE,0,0,0,False,-1
2206,NONE,0,0,0,False,-1
2207,DOUBLE,1,1,0,False,-1
2208,NONE,0,0,0,False,-1
2209,NONE,0,0,0,False,-1
2210,NONE,0,0,0,False,-1
2211,SINGLE,0,0,1,False,-1
2212,DOUBLE,1,1,0,False,-1
2213,NONE,0,0,0,False,-1
2214,DOUBLE,1,1,0,False,-1
2215,NONE,0,0,0,False,-1
2216,SINGLE,1,0,0,False,-1
2217,NONE,0,0,0,False,-1
2218,NONE,0,0,0,False,-1
2219,NONE,0,0,0,False,-1
2220,DOUBLE,1,1,0,False,-1
2221,NONE,0,0,0,False,-1
2222,DOUBLE,1,1,0,False,-1
2223,NONE,0,0,0,False,-1
2224,DOUBLE,1,1,0,False,-1
2225,DOUBLE,1,1,0,False,-1
2226,DOUBLE,1,1,0,False,-1
2227,SINGLE,0,1,0,False,-1
2228,NONE,0,0,0,False,-1
2229,NONE,0,0,0,False,-1
2230,NONE,0,0,0,False,-1
2231,NONE,0,0,0,False,-1
2232,NONE,0,0,0,False,-1
2233,SINGLE,0,0,1,False,-1
2234,DOUBLE,1,1,0,False,-1
2235,NONE,0,0,0,False,-1
2236,NONE,0,0,0,False,-1
2237,DOUBLE,1,1,0,False,-1
2238,NONE,0,0,0,False,-1
2239,NONE,0,0,0,False,-1
2240,DOUBLE,1,1,0,False,-1
2241,NONE,0,0,0,False,-1
2242,DOUBLE,1,1,0,False,-1
2243,SINGLE,0,0,1,False,-1
2244,NONE,0,0,0,False,-1
2245,NONE,0,0,0,False,-1
2246,NONE,0,0,0,False,-1
2247,NONE,0,0,0,False,-1
2248,DOUBLE,1,1,0,False,-1
2249,NONE,0,0,0,False,-1
2250,DOUBLE,1,1,0,False,-1
2251,NONE,0,0,0,False,-1
2252,NONE,0,0,0,False,-1
2253,SINGLE,1,0,0,False,-1
2254,SINGLE,1,0,0,False,-1
2255,NONE,0,0,0,False,-1
2256,DOUBLE,1,1,0,False,-1
2257,NONE,0,0,0,False,-1
2258,NONE,0,0,0,False,-1
2259,NONE,0,0,0,False,-1
2260,NONE,0,0,0,False,-1
2261,NONE,0,0,0,False,-1
2262,NONE,0,0,0,False,-1
2263,NONE,0,0,0,False,-1
2264,DOUBLE,1,1,0,False,-1
2265,NONE,0,0,0,False,-1
2266,SINGLE,0,0,1,False,-1
2267,NONE,0,0,0,False,-1
2268,NONE,0,0,0,False,-1
2269,SINGLE,0,0,1,False,-1
2270,NONE,0,0,0,False,-1
2271,NONE,0,0,0,False,-1
2272,NONE,0,0,0,False,-1
2273,NONE,0,0,0,False,-1
2274,NONE,0,0,0,False,-1
2275,NONE,0,0,0,False,-1
2276,NONE,0,0,0,False,-1
2277,NONE,0,0,0,False,-1
2278,NONE,0,0,0,False,-1
2279,NONE,0,0,0,False,-1
2280,NONE,0,0,0,False,-1
2281,NONE,0,0,0,False,-1
2282,NONE,0,0,0,False,-1
2283,NONE,0,0,0,False,-1
2284,SINGLE,1,0,0,False,-1
2285,NONE,0,0,0,False,-1
2286,NONE,0,0,0,False,-1
2287,NONE,0,0,0,False,-1
2288,NONE,0,0,0,False,-1
2289,NONE,0,0,0,False,-1
2290,NONE,0,0,0,False,-1
2291,NONE,0,0,0,False,-1
2292,NONE,0,0,0,False,-1
2293,SINGLE,1,0,0,False,-1
2294,NONE,0,0,0,False,-1
2295,DOUBLE,1,1,0,False,-1
2296,NONE,0,0,0,False,-1
2297,NONE,0,0,0,False,-1
2298,DOUBLE,1,1,0,False,-1
2299,SINGLE,0,0,1,False,-1
2300,DOUBLE,1,1,0,False,-1
2301,DOUBLE,1,1,0,False,-1
2302,DOUBLE,1,1,0,False,-1
2303,DOUBLE,1,1,0,False,-1
2304,DOUBLE,1,1,0,False,-1
2305,NONE,0,0,0,False,-1
2306,NONE,0,0,0,False,-1
2307,SINGLE,0,1,0,False,-1
2308,DOUBLE,1,1,0,False,-1
2309,NONE,0,0,0,False,-1
2310,DOUBLE,1,1,0,False,-1
2311,NONE,0,0,0,False,-1
2312,NONE,0,0,0,False,-1
2313,DOUBLE,1,1,0,False,-1
2314,NONE,0,0,0,False,-1
2315,DOUBLE,1,1,0,False,-1
2316,DOUBLE,1,1,0,False,-1
2317,SINGLE,0,1,0,False,-1
2318,DOUBLE,1,1,0,False,-1
2319,NONE,0,0,0,False,-1
2320,NONE,0,0,0,False,-1
2321,NONE,0,0,0,False,-1
2322,NONE,0,0,0,False,-1
2323,DOUBLE,1,1,0,False,-1
2324,NONE,0,0,0,False,-1
2325,DOUBLE,1,1,0,False,-1
2326,SINGLE,0,1,0,False,-1
2327,SINGLE,0,1,0,False,-1
2328,SINGLE,1,0,0,False,-1
2329,NONE,0,0,0,False,-1
2330,NONE,0,0,0,False,-1
2331,DOUBLE,1,1,0,False,-1
2332,DOUBLE,1,1,0,False,-1
2333,SINGLE,1,0,0,False,-1
2334,DOUBLE,1,1,0,False,-1
2335,NONE,0,0,0,False,-1
2336,NONE,0,0,0,False,-1
2337,NONE,0,0,0,False,-1
2338,NONE,0,0,0,False,-1
2339,NONE,0,0,0,False,-1
2340,NONE,0,0,0,False,-1
2341,NONE,0,0,0,False,-1
2342,NONE,0,0,0,False,-1
2343,NONE,0,0,0,False,-1
2344,DOUBLE,1,1,0,False,-1
2345,NONE,0,0,0,False,-1
2346,NONE,0,0,0,False,-1
2347,NONE,0,0,0,False,-1
2348,NONE,0,0,0,False,-1
2349,NONE,0,0,0,False,-1
2350,NONE,0,0,0,False,-1
2351,NONE,0,0,0,False,-1
2352,NONE,0,0,0,False,-1
2353,NONE,0,0,0,False,-1
2354,SINGLE,0,1,0,False,-1
2355,NONE,0,0,0,False,-1
2356,NONE,0,0,0,False,-1
2357,DOUBLE,1,1,0,False,-1
2358,NONE,0,0,0,False,-1
2359,NONE,0,0,0,False,-1
2360,NONE,0,0,0,False,-1
2361,NONE,0,0,0,False,-1
2362,NONE,0,0,0,False,-1
2363,NONE,0,0,0,False,-1
2364,SINGLE,0,1,0,False,-1
2365,DOUBLE,1,1,0,False,-1
2366,SINGLE,0,1,0,False,-1
2367,NONE,0,0,0,False,-1
2368,NONE,0,0,0,False,-1
2369,NONE,0,0,0,False,-1
2370,DOUBLE,1,1,0,False,-1
2371,NONE,0,0,0,False,-1
2372,NONE,0,0,0,False,-1
2373,DOUBLE,1,1,0,False,-1
2374,SINGLE,0,0,1,False,-1
2375,NONE,0,0,0,False,-1
2376,NONE,0,0,0,False,-1
2377,NONE,0,0,0,False,-1
2378,NONE,0,0,0,False,-1
2379,NONE,0,0,0,False,-1
2380,SINGLE,0,1,0,False,-1
2381,SINGLE,1,0,0,False,-1
2382,NONE,0,0,0,False,-1
2383,NONE,0,0,0,False,-1
2384,NONE,0,0,0,False,-1
2385,DOUBLE,1,1,0,False,-1
2386,NONE,0,0,0,False,-1
2387,NONE,0,0,0,False,-1
2388,NONE,0,0,0,False,-1
2389,SINGLE,0,0,1,False,-1
2390,NONE,0,0,0,False,-1
2391,NONE,0,0,0,False,-1
2392,NONE,0,0,0,False,-1
2393,NONE,0,0,0,False,-1
2394,NONE,0,0,0,False,-1
2395,NONE,0,0,0,False,-1
2396,NONE,0,0,0,False,-1
2397,SINGLE,1,0,0,False,-1
2398,DOUBLE,1,1,0,False,-1
2399,DOUBLE,1,1,0,False,-1
2400,NONE,0,0,0,False,-1
2401,SINGLE,0,0,1,False,-1
2402,DOUBLE,1,1,0,False,-1
2403,DOUBLE,1,1,0,False,-1
2404,SINGLE,0,0,1,False,-1
2405,NONE,0,0,0,False,-1
2406,DOUBLE,1,1,0,False,-1
2407,NONE,0,0,0,False,-1
2408,SINGLE,0,0,1,False,-1
2409,NONE,0,0,0,False,-1
2410,NONE,0,0,0,False,-1
2411,DOUBLE,1,1,0,False,-1
2412,DOUBLE,1,1,0,False,-1
2413,DOUBLE,1,1,0,False,-1
2414,NONE,0,0,0,False,-1
2415,DOUBLE,1,1,0,False,-1
2416,NONE,0,0,0,False,-1
2417,SINGLE,0,1,0,False,-1
2418,NONE,0,0,0,False,-1
2419,DOUBLE,1,1,0,False,-1
2420,SINGLE,0,0,1,False,-1
2421,NONE,0,0,0,False,-1
2422,NONE,0,0,0,False,-1
2423,NONE,0,0,0,False,-1
2424,NONE,0,0,0,False,-1
2425,NONE,0,0,0,False,-1
2426,NONE,0,0,0,False,-1
2427,NONE,0,0,0,False,-1
2428,NONE,0,0,0,False,-1
2429,NONE,0,0,0,False,-1
2430,NONE,0,0,0,False,-1
2431,NONE,0,0,0,False,-1
2432,NONE,0,0,0,False,-1
2433,NONE,0,0,0,False,-1
2434,DOUBLE,1,1,0,False,-1
2435,DOUBLE,1,1,0,False,-1
2436,DOUBLE,1,1,0,False,-1
2437,NONE,0,0,0,False,-1
2438,NONE,0,0,0,False,-1
2439,SINGLE,0,0,1,False,-1
2440,DOUBLE,1,1,0,False,-1
2441,NONE,0,0,0,False,-1
2442,SINGLE,1,0,0,False,-1
2443,NONE,0,0,0,False,-1
2444,NONE,0,0,0,False,-1
2445,NONE,0,0,0,False,-1
2446,NONE,0,0,0,False,-1
2447,NONE,0,0,0,False,-1
2448,NONE,0,0,0,False,-1
2449,DOUBLE,1,1,0,False,-1
2450,NONE,0,0,0,False,-1
2451,NONE,0,0,0,False,-1
2452,SINGLE,0,0,1,False,-1
2453,NONE,0,0,0,False,-1
2454,NONE,0,0,0,False,-1
2455,SINGLE,0,0,1,False,-1
2456,DOUBLE,1,1,0,False,-1
2457,NONE,0,0,0,False,-1
2458,NONE,0,0,0,False,-1
2459,NONE,0,0,0,False,-1
2460,DOUBLE,1,1,0,False,-1
2461,DOUBLE,1,1,0,False,-1
2462,NONE,0,0,0,False,-1
2463,DOUBLE,1,1,0,False,-1
2464,NONE,0,0,0,False,-1
2465,DOUBLE,1,1,0,False,-1
2466,NONE,0,0,0,False,-1
2467,DOUBLE,1,1,0,False,-1
2468,NONE,0,0,0,False,-1
2469,NONE,0,0,0,False,-1
2470,DOUBLE,1,1,0,False,-1
2471,DOUBLE,1,1,0,False,-1
2472,NONE,0,0,0,False,-1
2473,SINGLE,0,0,1,False,-1
2474,NONE,0,0,0,False,-1
2475,NONE,0,0,0,False,-1
2476,NONE,0,0,0,False,-1
2477,NONE,0,0,0,False,-1
2478,NONE,0,0,0,False,-1
2479,NONE,0,0,0,False,-1
2480,DOUBLE,1,1,0,False,-1
2481,SINGLE,0,0,1,False,-1
2482,NONE,0,0,0,False,-1
2483,NONE,0,0,0,False,-1
2484,NONE,0,0,0,False,-1
2485,NONE,0,0,0,False,-1
2486,DOUBLE,1,1,0,False,-1
2487,NONE,0,0,0,False,-1
2488,NONE,0,0,0,False,-1
2489,NONE,0,0,0,False,-1
2490,DOUBLE,1,1,0,False,-1
2491,SINGLE,1,0,0,False,-1
2492,DOUBLE,1,1,0,False,-1
2493,NONE,0,0,0,False,-1
2494,DOUBLE,1,1,0,False,-1
2495,DOUBLE,1,1,0,False,-1
2496,NONE,0,0,0,False,-1
2497,NONE,0,0,0,False,-1
2498,NONE,0,0,0,False,-1
2499,SINGLE,0,0,1,False,-1
2500,NONE,0,0,0,False,-1
2501,SINGLE,0,0,1,False,-1
2502,NONE,0,0,0,False,-1
2503,SINGLE,0,0,1,False,-1
2504,NONE,0,0,0,False,-1
2505,NONE,0,0,0,False,-1
2506,NONE,0,0,0,False,-1
2507,NONE,0,0,0,False,-1
2508,DOUBLE,1,1,0,False,-1
2509,NONE,0,0,0,False,-1
2510,NONE,0,0,0,False,-1
2511,DOUBLE,1,1,0,False,-1
2512,NONE,0,0,0,False,-1
2513,NONE,0,0,0,False,-1
2514,NONE,0,0,0,False,-1
2515,NONE,0,0,0,False,-1
2516,NONE,0,0,0,False,-1
2517,SINGLE,0,0,1,False,-1
2518,DOUBLE,1,1,0,False,-1
2519,NONE,0,0,0,False,-1
2520,NONE,0,0,0,False,-1
2521,DOUBLE,1,1,0,False,-1
2522,NONE,0,0,0,False,-1
2523,SINGLE,0,0,1,False,-1
2524,NONE,0,0,0,False,-1
2525,SINGLE,1,0,0,False,-1
2526,NONE,0,0,0,False,-1
2527,NONE,0,0,0,False,-1
2528,NONE,0,0,0,False,-1
2529,NONE,0,0,0,False,-1
2530,NONE,0,0,0,False,-1
2531,NONE,0,0,0,False,-1
2532,NONE,0,0,0,False,-1
2533,DOUBLE,1,1,0,False,-1
2534,NONE,0,0,0,False,-1
2535,NONE,0,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,SINGLE,1,0,0,False,-1
2539,DOUBLE,1,1,0,False,-1
2540,DOUBLE,1,1,0,False,-1
2541,NONE,0,0,0,False,-1
2542,SINGLE,0,1,0,False,-1
2543,SINGLE,0,0,1,False,-1
2544,NONE,0,0,0,False,-1
2545,DOUBLE,1,1,0,False,-1
2546,SINGLE,0,0,1,False,-1
2547,SINGLE,0,0,1,False,-1
2548,NONE,0,0,0,False,-1
2549,SINGLE,1,0,0,False,-1
2550,NONE,0,0,0,False,-1
2551,NONE,0,0,0,False,-1
2552,NONE,0,0,0,False,-1
2553,DOUBLE,1,1,0,False,-1
2554,SINGLE,1,0,0,False,-1
2555,NONE,0,0,0,False,-1
2556,DOUBLE,1,1,0,False,-1
2557,NONE,0,0,0,False,-1
2558,DOUBLE,1,1,0,False,-1
2559,DOUBLE,1,1,0,False,-1
2560,NONE,0,0,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,NONE,0,0,0,False,-1
2564,NONE,0,0,0,False,-1
2565,NONE,0,0,0,False,-1
2566,NONE,0,0,0,False,-1
2567,SINGLE,1,0,0,False,-1
2568,SINGLE,0,0,1,False,-1
2569,NONE,0,0,0,False,-1
2570,NONE,0,0,0,False,-1
2571,NONE,0,0,0,False,-1
2572,NONE,0,0,0,False,-1
2573,SINGLE,1,0,0,False,-1
2574,NONE,0,0,0,False,-1
2575,NONE,0,0,0,False,-1
2576,NONE,0,0,0,False,-1
2577,DOUBLE,1,1,0,False,-1
2578,NONE,0,0,0,False,-1
2579,SINGLE,0,1,0,False,-1
2580,SINGLE,0,0,1,False,-1
2581,NONE,0,0,0,False,-1
2582,NONE,0,0,0,False,-1
2583,NONE,0,0,0,False,-1
2584,NONE,0,0,0,False,-1
2585,NONE,0,0,0,False,-1
2586,DOUBLE,1,1,0,False,-1
2587,NONE,0,0,0,False,-1
2588,DOUBLE,1,1,0,False,-1
2589,SINGLE,0,0,1,False,-1
2590,NONE,0,0,0,False,-1
2591,NONE,0,0,0,False,-1
2592,NONE,0,0,0,False,-1
2593,SINGLE,0,1,0,False,-1
2594,DOUBLE,1,1,0,False,-1
2595,SINGLE,0,0,1,False,-1
2596,NONE,0,0,0,False,-1
2597,SINGLE,1,0,0,False,-1
2598,NONE,0,0,0,False,-1
2599,NONE,0,0,0,False,-1
2600,NONE,0,0,0,False,-1
2601,DOUBLE,1,1,0,False,-1
2602,SINGLE,0,0,1,False,-1
2603,DOUBLE,1,1,0,False,-1
2604,DOUBLE,1,1,0,False,-1
2605,NONE,0,0,0,False,-1
2606,DOUBLE,1,1,0,False,-1
2607,SINGLE,1,0,0,False,-1
2608,NONE,0,0,0,False,-1
2609,SINGLE,0,0,1,False,-1
2610,NONE,0,0,0,False,-1
2611,SINGLE,0,0,1,False,-1
2612,DOUBLE,1,1,0,False,-1
2613,DOUBLE,1,1,0,False,-1
2614,DOUBLE,1,1,0,False,-1
2615,NONE,0,0,0,False,-1
2616,DOUBLE,1,1,0,False,-1
2617,NONE,0,0,0,False,-1
2618,NONE,0,0,0,False,-1
2619,NONE,0,0,0,False,-1
2620,NONE,0,0,0,False,-1
2621,NONE,0,0,0,False,-1
2622,DOUBLE,1,1,0,False,-1
2623,NONE,0,0,0,False,-1
2624,SINGLE,1,0,0,False,-1
2625,DOUBLE,1,1,0,False,-1
2626,DOUBLE,1,0,1,False,-1
2627,NONE,0,0,0,False,-1
2628,DOUBLE,1,1,0,False,-1
2629,NONE,0,0,0,False,-1
2630,NONE,0,0,0,False,-1
2631,DOUBLE,1,1,0,False,-1
2632,NONE,0,0,0,False,-1
2633,DOUBLE,1,1,0,False,-1
2634,NONE,0,0,0,False,-1
2635,DOUBLE,1,1,0,False,-1
2636,NONE,0,0,0,False,-1
2637,SINGLE,0,1,0,False,-1
2638,NONE,0,0,0,False,-1
2639,DOUBLE,1,1,0,False,-1
2640,DOUBLE,1,1,0,False,-1
2641,NONE,0,0,0,False,-1
2642,DOUBLE,1,1,0,False,-1
2643,NONE,0,0,0,False,-1
2644,NONE,0,0,0,False,-1
2645,NONE,0,0,0,False,-1
2646,NONE,0,0,0,False,-1
2647,NONE,0,0,0,False,-1
2648,NONE,0,0,0,False,-1
2649,NONE,0,0,0,False,-1
2650,NONE,0,0,0,False,-1
2651,NONE,0,0,0,False,-1
2652,NONE,0,0,0,False,-1
2653,NONE,0,0,0,False,-1
2654,SINGLE,0,0,1,False,-1
2655,SINGLE,0,0,1,False,-1
2656,DOUBLE,1,1,0,False,-1
2657,DOUBLE,1,1,0,False,-1
2658,NONE,0,0,0,False,-1
2659,NONE,0,0,0,False,-1
2660,DOUBLE,1,1,0,False,-1
2661,DOUBLE,1,1,0,False,-1
2662,NONE,0,0,0,False,-1
2663,NONE,0,0,0,False,-1
2664,NONE,0,0,0,False,-1
2665,NONE,0,0,0,False,-1
2666,DOUBLE,1,1,0,False,-1
2667,NONE,0,0,0,False,-1
2668,NONE,0,0,0,False,-1
2669,NONE,0,0,0,False,-1
2670,NONE,0,0,0,False,-1
2671,NONE,0,0,0,False,-1
2672,NONE,0,0,0,False,-1
2673,NONE,0,0,0,False,-1
2674,NONE,0,0,0,False,-1
2675,SINGLE,0,1,0,False,-1
2676,DOUBLE,1,1,0,False,-1
2677,DOUBLE,1,1,0,False,-1
2678,NONE,0,0,0,False,-1
2679,NONE,0,0,0,False,-1
2680,DOUBLE,1,1,0,False,-1
2681,NONE,0,0,0,False,-1
2682,NONE,0,0,0,False,-1
2683,DOUBLE,1,1,0,False,-1
2684,NONE,0,0,0,False,-1
2685,NONE,0,0,0,False,-1
2686,SINGLE,1,0,0,False,-1
2687,DOUBLE,1,1,0,False,-1
2688,NONE,0,0,0,False,-1
2689,SINGLE,0,0,1,False,-1
2690,DOUBLE,1,1,0,False,-1
2691,NONE,0,0,0,False,-1
2692,NONE,0,0,0,False,-1
2693,NONE,0,0,0,False,-1
2694,DOUBLE,1,1,0,False,-1
2695,SINGLE,0,0,1,False,-1
2696,DOUBLE,1,1,0,False,-1
2697,NONE,0,0,0,False,-1
2698,NONE,0,0,0,False,-1
2699,NONE,0,0,0,False,-1
2700,NONE,0,0,0,False,-1
2701,NONE,0,0,0,False,-1
2702,SINGLE,0,1,0,False,-1
2703,DOUBLE,1,1,0,False,-1
2704,NONE,0,0,0,False,-1
2705,NONE,0,0,0,False,-1
2706,NONE,0,0,0,False,-1
2707,NONE,0,0,0,False,-1
2708,NONE,0,0,0,False,-1
2709,SINGLE,0,0,1,False,-1
2710,NONE,0,0,0,False,-1
2711,NONE,0,0,0,False,-1
2712,NONE,0,0,0,False,-1
2713,NONE,0,0,0,False,-1
2714,DOUBLE,1,1,0,False,-1
2715,NONE,0,0,0,False,-1
2716,NONE,0,0,0,False,-1
2717,DOUBLE,1,1,0,False,-1
2718,DOUBLE,1,1,0,False,-1
2719,NONE,0,0,0,False,-1
2720,DOUBLE,1,1,0,False,-1
2721,DOUBLE,1,1,0,False,-1
2722,NONE,0,0,0,False,-1
2723,SINGLE,0,0,1,False,-1
2724,NONE,0,0,0,False,-1
2725,NONE,0,0,0,False,-1
2726,NONE,0,0,0,False,-1
2727,SINGLE,1,0,0,False,-1
2728,DOUBLE,1,1,0,False,-1
2729,NONE,0,0,0,False,-1
2730,NONE,0,0,0,False,-1
2731,DOUBLE,1,1,0,False,-1
2732,NONE,0,0,0,False,-1
2733,SINGLE,0,0,1,False,-1
2734,SINGLE,0,0,1,False,-1
2735,NONE,0,0,0,False,-1
2736,NONE,0,0,0,False,-1
2737,NONE,0,0,0,False,-1
2738,NONE,0,0,0,False,-1
2739,DOUBLE,1,1,0,False,-1
2740,NONE,0,0,0,False,-1
2741,DOUBLE,1,1,0,False,-1
2742,DOUBLE,1,1,0,False,-1
2743,SINGLE,1,0,0,False,-1
2744,NONE,0,0,0,False,-1
2745,NONE,0,0,0,False,-1
2746,SINGLE,0,0,1,False,-1
2747,DOUBLE,1,1,0,False,-1
2748,NONE,0,0,0,False,-1
2749,SINGLE,0,0,1,False,-1
2750,NONE,0,0,0,False,-1
2751,NONE,0,0,0,False,-1
2752,NONE,0,0,0,False,-1
2753,NONE,0,0,0,False,-1
2754,SINGLE,0,0,1,False,-1
2755,NONE,0,0,0,False,-1
2756,NONE,0,0,0,False,-1
2757,DOUBLE,1,1,0,False,-1
2758,DOUBLE,1,1,0,False,-1
2759,NONE,0,0,0,False,-1
2760,NONE,0,0,0,False,-1
2761,DOUBLE,1,1,0,False,-1
2762,NONE,0,0,0,False,-1
2763,NONE,0,0,0,False,-1
2764,NONE,0,0,0,False,-1
2765,NONE,0,0,0,False,-1
2766,DOUBLE,1,1,0,False,-1
2767,NONE,0,0,0,False,-1
2768,DOUBLE,1,1,0,False,-1
2769,DOUBLE,1,1,0,False,-1
2770,NONE,0,0,0,False,-1
2771,SINGLE,1,0,0,False,-1
2772,NONE,0,0,0,False,-1
2773,DOUBLE,1,1,0,False,-1
2774,DOUBLE,1,1,0,False,-1
2775,NONE,0,0,0,False,-1
2776,NONE,0,0,0,False,-1
2777,NONE,0,0,0,False,-1
2778,NONE,0,0,0,False,-1
2779,DOUBLE,1,1,0,False,-1
2780,NONE,0,0,0,False,-1
2781,NONE,0,0,0,False,-1
2782,NONE,0,0,0,False,-1
2783,DOUBLE,1,1,0,False,-1
2784,DOUBLE,1,1,0,False,-1
2785,NONE,0,0,0,False,-1
2786,SINGLE,0,1,0,False,-1
2787,NONE,0,0,0,False,-1
2788,DOUBLE,1,1,0,False,-1
2789,SINGLE,0,0,1,False,-1
2790,DOUBLE,1,1,0,False,-1
2791,NONE,0,0,0,False,-1
2792,DOUBLE,1,1,0,False,-1
2793,NONE,0,0,0,False,-1
2794,NONE,0,0,0,False,-1
2795,NONE,0,0,0,False,-1
2796,NONE,0,0,0,False,-1
2797,NONE,0,0,0,False,-1
2798,NONE,0,0,0,False,-1
2799,DOUBLE,1,1,0,False,-1
2800,NONE,0,0,0,False,-1
2801,NONE,0,0,0,False,-1
2802,NONE,0,0,0,False,-1
2803,NONE,0,0,0,False,-1
2804,NONE,0,0,0,False,-1
2805,NONE,0,0,0,False,-1
2806,SINGLE,1,0,0,False,-1
2807,DOUBLE,1,1,0,False,-1
2808,SINGLE,0,0,1,False,-1
2809,NONE,0,0,0,False,-1
2810,NONE,0,0,0,False,-1
2811,NONE,0,0,0,False,-1
2812,SINGLE,0,0,1,False,-1
2813,NONE,0,0,0,False,-1
2814,NONE,0,0,0,False,-1
2815,NONE,0,0,0,False,-1
2816,SINGLE,0,0,1,False,-1
2817,DOUBLE,1,1,0,False,-1
2818,NONE,0,0,0,False,-1
2819,NONE,0,0,0,False,-1
2820,NONE,0,0,0,False,-1
2821,NONE,0,0,0,False,-1
2822,NONE,0,0,0,False,-1
2823,DOUBLE,1,1,0,False,-1
2824,NONE,0,0,0,False,-1
2825,SINGLE,0,0,1,False,-1
2826,NONE,0,0,0,False,-1
2827,NONE,0,0,0,False,-1
2828,DOUBLE,1,1,0,False,-1
2829,NONE,0,0,0,False,-1
2830,DOUBLE,1,1,0,False,-1
2831,NONE,0,0,0,False,-1
2832,NONE,0,0,0,False,-1
2833,NONE,0,0,0,False,-1
2834,DOUBLE,1,1,0,False,-1
2835,SINGLE,1,0,0,False,-1
2836,NONE,0,0,0,False,-1
2837,NONE,0,0,0,False,-1
2838,NONE,0,0,0,False,-1
2839,NONE,0,0,0,False,-1
2840,SINGLE,1,0,0,False,-1
2841,NONE,0,0,0,False,-1
2842,DOUBLE,1,1,0,False,-1
2843,SINGLE,0,1,0,False,-1
2844,NONE,0,0,0,False,-1
2845,NONE,0,0,0,False,-1
2846,NONE,0,0,0,False,-1
2847,SINGLE,1,0,0,False,-1
2848,DOUBLE,1,1,0,False,-1
2849,NONE,0,0,0,False,-1
2850,NONE,0,0,0,False,-1
2851,NONE,0,0,0,False,-1
2852,NONE,0,0,0,False,-1
2853,NONE,0,0,0,False,-1
2854,SINGLE,0,1,0,False,-1
2855,NONE,0,0,0,False,-1
2856,DOUBLE,1,1,0,False,-1
2857,NONE,0,0,0,False,-1
2858,NONE,0,0,0,False,-1
2859,NONE,0,0,0,False,-1
2860,SINGLE,0,0,1,False,-1
2861,NONE,0,0,0,False,-1
2862,NONE,0,0,0,False,-1
2863,NONE,0,0,0,False,-1
2864,NONE,0,0,0,False,-1
2865,NONE,0,0,0,False,-1
2866,DOUBLE,1,1,0,False,-1
2867,NONE,0,0,0,False,-1
2868,NONE,0,0,0,False,-1
2869,NONE,0,0,0,False,-1
2870,SINGLE,0,1,0,False,-1
2871,NONE,0,0,0,False,-1
2872,DOUBLE,1,1,0,False,-1
2873,NONE,0,0,0,False,-1
2874,DOUBLE,1,1,0,False,-1
2875,NONE,0,0,0,False,-1
2876,DOUBLE,1,1,0,False,-1
2877,DOUBLE,1,1,0,False,-1
2878,SINGLE,0,0,1,False,-1
2879,NONE,0,0,0,False,-1
2880,NONE,0,0,0,False,-1
2881,SINGLE,0,0,1,False,-1
2882,NONE,0,0,0,False,-1
2883,DOUBLE,1,1,0,False,-1
2884,NONE,0,0,0,False,-1
2885,NONE,0,0,0,False,-1
2886,NONE,0,0,0,False,-1
2887,NONE,0,0,0,False,-1
2888,NONE,0,0,0,False,-1
2889,NONE,0,0,0,False,-1
2890,NONE,0,0,0,False,-1
2891,NONE,0,0,0,False,-1
2892,DOUBLE,1,1,0,False,-1
2893,NONE,0,0,0,False,-1
2894,SINGLE,0,0,1,False,-1
